combo number,number of members,member(s)
81354,6,s4,s5,s7,s9,s18,s21
81355,6,s4,s5,s7,s9,s18,s22
81356,6,s4,s5,s7,s9,s18,s23
81357,6,s4,s5,s7,s9,s18,s24
81358,6,s4,s5,s7,s9,s19,s20
81359,6,s4,s5,s7,s9,s19,s21
81360,6,s4,s5,s7,s9,s19,s22
81361,6,s4,s5,s7,s9,s19,s23
81362,6,s4,s5,s7,s9,s19,s24
81363,6,s4,s5,s7,s9,s20,s21
81364,6,s4,s5,s7,s9,s20,s22
81365,6,s4,s5,s7,s9,s20,s23
81366,6,s4,s5,s7,s9,s20,s24
81367,6,s4,s5,s7,s9,s21,s22
81368,6,s4,s5,s7,s9,s21,s23
81369,6,s4,s5,s7,s9,s21,s24
81370,6,s4,s5,s7,s9,s22,s23
81371,6,s4,s5,s7,s9,s22,s24
81372,6,s4,s5,s7,s9,s23,s24
81373,6,s4,s5,s7,s10,s11,s12
81374,6,s4,s5,s7,s10,s11,s13
81375,6,s4,s5,s7,s10,s11,s14
81376,6,s4,s5,s7,s10,s11,s15
81377,6,s4,s5,s7,s10,s11,s16
81378,6,s4,s5,s7,s10,s11,s17
81379,6,s4,s5,s7,s10,s11,s18
81380,6,s4,s5,s7,s10,s11,s19
81381,6,s4,s5,s7,s10,s11,s20
81382,6,s4,s5,s7,s10,s11,s21
81383,6,s4,s5,s7,s10,s11,s22
81384,6,s4,s5,s7,s10,s11,s23
81385,6,s4,s5,s7,s10,s11,s24
81386,6,s4,s5,s7,s10,s12,s13
81387,6,s4,s5,s7,s10,s12,s14
81388,6,s4,s5,s7,s10,s12,s15
81389,6,s4,s5,s7,s10,s12,s16
81390,6,s4,s5,s7,s10,s12,s17
81391,6,s4,s5,s7,s10,s12,s18
81392,6,s4,s5,s7,s10,s12,s19
81393,6,s4,s5,s7,s10,s12,s20
81394,6,s4,s5,s7,s10,s12,s21
81395,6,s4,s5,s7,s10,s12,s22
81396,6,s4,s5,s7,s10,s12,s23
81397,6,s4,s5,s7,s10,s12,s24
81398,6,s4,s5,s7,s10,s13,s14
81399,6,s4,s5,s7,s10,s13,s15
81400,6,s4,s5,s7,s10,s13,s16
81401,6,s4,s5,s7,s10,s13,s17
81402,6,s4,s5,s7,s10,s13,s18
81403,6,s4,s5,s7,s10,s13,s19
81404,6,s4,s5,s7,s10,s13,s20
81405,6,s4,s5,s7,s10,s13,s21
81406,6,s4,s5,s7,s10,s13,s22
81407,6,s4,s5,s7,s10,s13,s23
81408,6,s4,s5,s7,s10,s13,s24
81409,6,s4,s5,s7,s10,s14,s15
81410,6,s4,s5,s7,s10,s14,s16
81411,6,s4,s5,s7,s10,s14,s17
81412,6,s4,s5,s7,s10,s14,s18
81413,6,s4,s5,s7,s10,s14,s19
81414,6,s4,s5,s7,s10,s14,s20
81415,6,s4,s5,s7,s10,s14,s21
81416,6,s4,s5,s7,s10,s14,s22
81417,6,s4,s5,s7,s10,s14,s23
81418,6,s4,s5,s7,s10,s14,s24
81419,6,s4,s5,s7,s10,s15,s16
81420,6,s4,s5,s7,s10,s15,s17
81421,6,s4,s5,s7,s10,s15,s18
81422,6,s4,s5,s7,s10,s15,s19
81423,6,s4,s5,s7,s10,s15,s20
81424,6,s4,s5,s7,s10,s15,s21
81425,6,s4,s5,s7,s10,s15,s22
81426,6,s4,s5,s7,s10,s15,s23
81427,6,s4,s5,s7,s10,s15,s24
81428,6,s4,s5,s7,s10,s16,s17
81429,6,s4,s5,s7,s10,s16,s18
81430,6,s4,s5,s7,s10,s16,s19
81431,6,s4,s5,s7,s10,s16,s20
81432,6,s4,s5,s7,s10,s16,s21
81433,6,s4,s5,s7,s10,s16,s22
81434,6,s4,s5,s7,s10,s16,s23
81435,6,s4,s5,s7,s10,s16,s24
81436,6,s4,s5,s7,s10,s17,s18
81437,6,s4,s5,s7,s10,s17,s19
81438,6,s4,s5,s7,s10,s17,s20
81439,6,s4,s5,s7,s10,s17,s21
81440,6,s4,s5,s7,s10,s17,s22
81441,6,s4,s5,s7,s10,s17,s23
81442,6,s4,s5,s7,s10,s17,s24
81443,6,s4,s5,s7,s10,s18,s19
81444,6,s4,s5,s7,s10,s18,s20
81445,6,s4,s5,s7,s10,s18,s21
81446,6,s4,s5,s7,s10,s18,s22
81447,6,s4,s5,s7,s10,s18,s23
81448,6,s4,s5,s7,s10,s18,s24
81449,6,s4,s5,s7,s10,s19,s20
81450,6,s4,s5,s7,s10,s19,s21
81451,6,s4,s5,s7,s10,s19,s22
81452,6,s4,s5,s7,s10,s19,s23
81453,6,s4,s5,s7,s10,s19,s24
81454,6,s4,s5,s7,s10,s20,s21
81455,6,s4,s5,s7,s10,s20,s22
81456,6,s4,s5,s7,s10,s20,s23
81457,6,s4,s5,s7,s10,s20,s24
81458,6,s4,s5,s7,s10,s21,s22
81459,6,s4,s5,s7,s10,s21,s23
81460,6,s4,s5,s7,s10,s21,s24
81461,6,s4,s5,s7,s10,s22,s23
81462,6,s4,s5,s7,s10,s22,s24
81463,6,s4,s5,s7,s10,s23,s24
81464,6,s4,s5,s7,s11,s12,s13
81465,6,s4,s5,s7,s11,s12,s14
81466,6,s4,s5,s7,s11,s12,s15
81467,6,s4,s5,s7,s11,s12,s16
81468,6,s4,s5,s7,s11,s12,s17
81469,6,s4,s5,s7,s11,s12,s18
81470,6,s4,s5,s7,s11,s12,s19
81471,6,s4,s5,s7,s11,s12,s20
81472,6,s4,s5,s7,s11,s12,s21
81473,6,s4,s5,s7,s11,s12,s22
81474,6,s4,s5,s7,s11,s12,s23
81475,6,s4,s5,s7,s11,s12,s24
81476,6,s4,s5,s7,s11,s13,s14
81477,6,s4,s5,s7,s11,s13,s15
81478,6,s4,s5,s7,s11,s13,s16
81479,6,s4,s5,s7,s11,s13,s17
81480,6,s4,s5,s7,s11,s13,s18
81481,6,s4,s5,s7,s11,s13,s19
81482,6,s4,s5,s7,s11,s13,s20
81483,6,s4,s5,s7,s11,s13,s21
81484,6,s4,s5,s7,s11,s13,s22
81485,6,s4,s5,s7,s11,s13,s23
81486,6,s4,s5,s7,s11,s13,s24
81487,6,s4,s5,s7,s11,s14,s15
81488,6,s4,s5,s7,s11,s14,s16
81489,6,s4,s5,s7,s11,s14,s17
81490,6,s4,s5,s7,s11,s14,s18
81491,6,s4,s5,s7,s11,s14,s19
81492,6,s4,s5,s7,s11,s14,s20
81493,6,s4,s5,s7,s11,s14,s21
81494,6,s4,s5,s7,s11,s14,s22
81495,6,s4,s5,s7,s11,s14,s23
81496,6,s4,s5,s7,s11,s14,s24
81497,6,s4,s5,s7,s11,s15,s16
81498,6,s4,s5,s7,s11,s15,s17
81499,6,s4,s5,s7,s11,s15,s18
81500,6,s4,s5,s7,s11,s15,s19
81501,6,s4,s5,s7,s11,s15,s20
81502,6,s4,s5,s7,s11,s15,s21
81503,6,s4,s5,s7,s11,s15,s22
81504,6,s4,s5,s7,s11,s15,s23
81505,6,s4,s5,s7,s11,s15,s24
81506,6,s4,s5,s7,s11,s16,s17
81507,6,s4,s5,s7,s11,s16,s18
81508,6,s4,s5,s7,s11,s16,s19
81509,6,s4,s5,s7,s11,s16,s20
81510,6,s4,s5,s7,s11,s16,s21
81511,6,s4,s5,s7,s11,s16,s22
81512,6,s4,s5,s7,s11,s16,s23
81513,6,s4,s5,s7,s11,s16,s24
81514,6,s4,s5,s7,s11,s17,s18
81515,6,s4,s5,s7,s11,s17,s19
81516,6,s4,s5,s7,s11,s17,s20
81517,6,s4,s5,s7,s11,s17,s21
81518,6,s4,s5,s7,s11,s17,s22
81519,6,s4,s5,s7,s11,s17,s23
81520,6,s4,s5,s7,s11,s17,s24
81521,6,s4,s5,s7,s11,s18,s19
81522,6,s4,s5,s7,s11,s18,s20
81523,6,s4,s5,s7,s11,s18,s21
81524,6,s4,s5,s7,s11,s18,s22
81525,6,s4,s5,s7,s11,s18,s23
81526,6,s4,s5,s7,s11,s18,s24
81527,6,s4,s5,s7,s11,s19,s20
81528,6,s4,s5,s7,s11,s19,s21
81529,6,s4,s5,s7,s11,s19,s22
81530,6,s4,s5,s7,s11,s19,s23
81531,6,s4,s5,s7,s11,s19,s24
81532,6,s4,s5,s7,s11,s20,s21
81533,6,s4,s5,s7,s11,s20,s22
81534,6,s4,s5,s7,s11,s20,s23
81535,6,s4,s5,s7,s11,s20,s24
81536,6,s4,s5,s7,s11,s21,s22
81537,6,s4,s5,s7,s11,s21,s23
81538,6,s4,s5,s7,s11,s21,s24
81539,6,s4,s5,s7,s11,s22,s23
81540,6,s4,s5,s7,s11,s22,s24
81541,6,s4,s5,s7,s11,s23,s24
81542,6,s4,s5,s7,s12,s13,s14
81543,6,s4,s5,s7,s12,s13,s15
81544,6,s4,s5,s7,s12,s13,s16
81545,6,s4,s5,s7,s12,s13,s17
81546,6,s4,s5,s7,s12,s13,s18
81547,6,s4,s5,s7,s12,s13,s19
81548,6,s4,s5,s7,s12,s13,s20
81549,6,s4,s5,s7,s12,s13,s21
81550,6,s4,s5,s7,s12,s13,s22
81551,6,s4,s5,s7,s12,s13,s23
81552,6,s4,s5,s7,s12,s13,s24
81553,6,s4,s5,s7,s12,s14,s15
81554,6,s4,s5,s7,s12,s14,s16
81555,6,s4,s5,s7,s12,s14,s17
81556,6,s4,s5,s7,s12,s14,s18
81557,6,s4,s5,s7,s12,s14,s19
81558,6,s4,s5,s7,s12,s14,s20
81559,6,s4,s5,s7,s12,s14,s21
81560,6,s4,s5,s7,s12,s14,s22
81561,6,s4,s5,s7,s12,s14,s23
81562,6,s4,s5,s7,s12,s14,s24
81563,6,s4,s5,s7,s12,s15,s16
81564,6,s4,s5,s7,s12,s15,s17
81565,6,s4,s5,s7,s12,s15,s18
81566,6,s4,s5,s7,s12,s15,s19
81567,6,s4,s5,s7,s12,s15,s20
81568,6,s4,s5,s7,s12,s15,s21
81569,6,s4,s5,s7,s12,s15,s22
81570,6,s4,s5,s7,s12,s15,s23
81571,6,s4,s5,s7,s12,s15,s24
81572,6,s4,s5,s7,s12,s16,s17
81573,6,s4,s5,s7,s12,s16,s18
81574,6,s4,s5,s7,s12,s16,s19
81575,6,s4,s5,s7,s12,s16,s20
81576,6,s4,s5,s7,s12,s16,s21
81577,6,s4,s5,s7,s12,s16,s22
81578,6,s4,s5,s7,s12,s16,s23
81579,6,s4,s5,s7,s12,s16,s24
81580,6,s4,s5,s7,s12,s17,s18
81581,6,s4,s5,s7,s12,s17,s19
81582,6,s4,s5,s7,s12,s17,s20
81583,6,s4,s5,s7,s12,s17,s21
81584,6,s4,s5,s7,s12,s17,s22
81585,6,s4,s5,s7,s12,s17,s23
81586,6,s4,s5,s7,s12,s17,s24
81587,6,s4,s5,s7,s12,s18,s19
81588,6,s4,s5,s7,s12,s18,s20
81589,6,s4,s5,s7,s12,s18,s21
81590,6,s4,s5,s7,s12,s18,s22
81591,6,s4,s5,s7,s12,s18,s23
81592,6,s4,s5,s7,s12,s18,s24
81593,6,s4,s5,s7,s12,s19,s20
81594,6,s4,s5,s7,s12,s19,s21
81595,6,s4,s5,s7,s12,s19,s22
81596,6,s4,s5,s7,s12,s19,s23
81597,6,s4,s5,s7,s12,s19,s24
81598,6,s4,s5,s7,s12,s20,s21
81599,6,s4,s5,s7,s12,s20,s22
81600,6,s4,s5,s7,s12,s20,s23
81601,6,s4,s5,s7,s12,s20,s24
81602,6,s4,s5,s7,s12,s21,s22
81603,6,s4,s5,s7,s12,s21,s23
81604,6,s4,s5,s7,s12,s21,s24
81605,6,s4,s5,s7,s12,s22,s23
81606,6,s4,s5,s7,s12,s22,s24
81607,6,s4,s5,s7,s12,s23,s24
81608,6,s4,s5,s7,s13,s14,s15
81609,6,s4,s5,s7,s13,s14,s16
81610,6,s4,s5,s7,s13,s14,s17
81611,6,s4,s5,s7,s13,s14,s18
81612,6,s4,s5,s7,s13,s14,s19
81613,6,s4,s5,s7,s13,s14,s20
81614,6,s4,s5,s7,s13,s14,s21
81615,6,s4,s5,s7,s13,s14,s22
81616,6,s4,s5,s7,s13,s14,s23
81617,6,s4,s5,s7,s13,s14,s24
81618,6,s4,s5,s7,s13,s15,s16
81619,6,s4,s5,s7,s13,s15,s17
81620,6,s4,s5,s7,s13,s15,s18
81621,6,s4,s5,s7,s13,s15,s19
81622,6,s4,s5,s7,s13,s15,s20
81623,6,s4,s5,s7,s13,s15,s21
81624,6,s4,s5,s7,s13,s15,s22
81625,6,s4,s5,s7,s13,s15,s23
81626,6,s4,s5,s7,s13,s15,s24
81627,6,s4,s5,s7,s13,s16,s17
81628,6,s4,s5,s7,s13,s16,s18
81629,6,s4,s5,s7,s13,s16,s19
81630,6,s4,s5,s7,s13,s16,s20
81631,6,s4,s5,s7,s13,s16,s21
81632,6,s4,s5,s7,s13,s16,s22
81633,6,s4,s5,s7,s13,s16,s23
81634,6,s4,s5,s7,s13,s16,s24
81635,6,s4,s5,s7,s13,s17,s18
81636,6,s4,s5,s7,s13,s17,s19
81637,6,s4,s5,s7,s13,s17,s20
81638,6,s4,s5,s7,s13,s17,s21
81639,6,s4,s5,s7,s13,s17,s22
81640,6,s4,s5,s7,s13,s17,s23
81641,6,s4,s5,s7,s13,s17,s24
81642,6,s4,s5,s7,s13,s18,s19
81643,6,s4,s5,s7,s13,s18,s20
81644,6,s4,s5,s7,s13,s18,s21
81645,6,s4,s5,s7,s13,s18,s22
81646,6,s4,s5,s7,s13,s18,s23
81647,6,s4,s5,s7,s13,s18,s24
81648,6,s4,s5,s7,s13,s19,s20
81649,6,s4,s5,s7,s13,s19,s21
81650,6,s4,s5,s7,s13,s19,s22
81651,6,s4,s5,s7,s13,s19,s23
81652,6,s4,s5,s7,s13,s19,s24
81653,6,s4,s5,s7,s13,s20,s21
81654,6,s4,s5,s7,s13,s20,s22
81655,6,s4,s5,s7,s13,s20,s23
81656,6,s4,s5,s7,s13,s20,s24
81657,6,s4,s5,s7,s13,s21,s22
81658,6,s4,s5,s7,s13,s21,s23
81659,6,s4,s5,s7,s13,s21,s24
81660,6,s4,s5,s7,s13,s22,s23
81661,6,s4,s5,s7,s13,s22,s24
81662,6,s4,s5,s7,s13,s23,s24
81663,6,s4,s5,s7,s14,s15,s16
81664,6,s4,s5,s7,s14,s15,s17
81665,6,s4,s5,s7,s14,s15,s18
81666,6,s4,s5,s7,s14,s15,s19
81667,6,s4,s5,s7,s14,s15,s20
81668,6,s4,s5,s7,s14,s15,s21
81669,6,s4,s5,s7,s14,s15,s22
81670,6,s4,s5,s7,s14,s15,s23
81671,6,s4,s5,s7,s14,s15,s24
81672,6,s4,s5,s7,s14,s16,s17
81673,6,s4,s5,s7,s14,s16,s18
81674,6,s4,s5,s7,s14,s16,s19
81675,6,s4,s5,s7,s14,s16,s20
81676,6,s4,s5,s7,s14,s16,s21
81677,6,s4,s5,s7,s14,s16,s22
81678,6,s4,s5,s7,s14,s16,s23
81679,6,s4,s5,s7,s14,s16,s24
81680,6,s4,s5,s7,s14,s17,s18
81681,6,s4,s5,s7,s14,s17,s19
81682,6,s4,s5,s7,s14,s17,s20
81683,6,s4,s5,s7,s14,s17,s21
81684,6,s4,s5,s7,s14,s17,s22
81685,6,s4,s5,s7,s14,s17,s23
81686,6,s4,s5,s7,s14,s17,s24
81687,6,s4,s5,s7,s14,s18,s19
81688,6,s4,s5,s7,s14,s18,s20
81689,6,s4,s5,s7,s14,s18,s21
81690,6,s4,s5,s7,s14,s18,s22
81691,6,s4,s5,s7,s14,s18,s23
81692,6,s4,s5,s7,s14,s18,s24
81693,6,s4,s5,s7,s14,s19,s20
81694,6,s4,s5,s7,s14,s19,s21
81695,6,s4,s5,s7,s14,s19,s22
81696,6,s4,s5,s7,s14,s19,s23
81697,6,s4,s5,s7,s14,s19,s24
81698,6,s4,s5,s7,s14,s20,s21
81699,6,s4,s5,s7,s14,s20,s22
81700,6,s4,s5,s7,s14,s20,s23
81701,6,s4,s5,s7,s14,s20,s24
81702,6,s4,s5,s7,s14,s21,s22
81703,6,s4,s5,s7,s14,s21,s23
81704,6,s4,s5,s7,s14,s21,s24
81705,6,s4,s5,s7,s14,s22,s23
81706,6,s4,s5,s7,s14,s22,s24
81707,6,s4,s5,s7,s14,s23,s24
81708,6,s4,s5,s7,s15,s16,s17
81709,6,s4,s5,s7,s15,s16,s18
81710,6,s4,s5,s7,s15,s16,s19
81711,6,s4,s5,s7,s15,s16,s20
81712,6,s4,s5,s7,s15,s16,s21
81713,6,s4,s5,s7,s15,s16,s22
81714,6,s4,s5,s7,s15,s16,s23
81715,6,s4,s5,s7,s15,s16,s24
81716,6,s4,s5,s7,s15,s17,s18
81717,6,s4,s5,s7,s15,s17,s19
81718,6,s4,s5,s7,s15,s17,s20
81719,6,s4,s5,s7,s15,s17,s21
81720,6,s4,s5,s7,s15,s17,s22
81721,6,s4,s5,s7,s15,s17,s23
81722,6,s4,s5,s7,s15,s17,s24
81723,6,s4,s5,s7,s15,s18,s19
81724,6,s4,s5,s7,s15,s18,s20
81725,6,s4,s5,s7,s15,s18,s21
81726,6,s4,s5,s7,s15,s18,s22
81727,6,s4,s5,s7,s15,s18,s23
81728,6,s4,s5,s7,s15,s18,s24
81729,6,s4,s5,s7,s15,s19,s20
81730,6,s4,s5,s7,s15,s19,s21
81731,6,s4,s5,s7,s15,s19,s22
81732,6,s4,s5,s7,s15,s19,s23
81733,6,s4,s5,s7,s15,s19,s24
81734,6,s4,s5,s7,s15,s20,s21
81735,6,s4,s5,s7,s15,s20,s22
81736,6,s4,s5,s7,s15,s20,s23
81737,6,s4,s5,s7,s15,s20,s24
81738,6,s4,s5,s7,s15,s21,s22
81739,6,s4,s5,s7,s15,s21,s23
81740,6,s4,s5,s7,s15,s21,s24
81741,6,s4,s5,s7,s15,s22,s23
81742,6,s4,s5,s7,s15,s22,s24
81743,6,s4,s5,s7,s15,s23,s24
81744,6,s4,s5,s7,s16,s17,s18
81745,6,s4,s5,s7,s16,s17,s19
81746,6,s4,s5,s7,s16,s17,s20
81747,6,s4,s5,s7,s16,s17,s21
81748,6,s4,s5,s7,s16,s17,s22
81749,6,s4,s5,s7,s16,s17,s23
81750,6,s4,s5,s7,s16,s17,s24
81751,6,s4,s5,s7,s16,s18,s19
81752,6,s4,s5,s7,s16,s18,s20
81753,6,s4,s5,s7,s16,s18,s21
81754,6,s4,s5,s7,s16,s18,s22
81755,6,s4,s5,s7,s16,s18,s23
81756,6,s4,s5,s7,s16,s18,s24
81757,6,s4,s5,s7,s16,s19,s20
81758,6,s4,s5,s7,s16,s19,s21
81759,6,s4,s5,s7,s16,s19,s22
81760,6,s4,s5,s7,s16,s19,s23
81761,6,s4,s5,s7,s16,s19,s24
81762,6,s4,s5,s7,s16,s20,s21
81763,6,s4,s5,s7,s16,s20,s22
81764,6,s4,s5,s7,s16,s20,s23
81765,6,s4,s5,s7,s16,s20,s24
81766,6,s4,s5,s7,s16,s21,s22
81767,6,s4,s5,s7,s16,s21,s23
81768,6,s4,s5,s7,s16,s21,s24
81769,6,s4,s5,s7,s16,s22,s23
81770,6,s4,s5,s7,s16,s22,s24
81771,6,s4,s5,s7,s16,s23,s24
81772,6,s4,s5,s7,s17,s18,s19
81773,6,s4,s5,s7,s17,s18,s20
81774,6,s4,s5,s7,s17,s18,s21
81775,6,s4,s5,s7,s17,s18,s22
81776,6,s4,s5,s7,s17,s18,s23
81777,6,s4,s5,s7,s17,s18,s24
81778,6,s4,s5,s7,s17,s19,s20
81779,6,s4,s5,s7,s17,s19,s21
81780,6,s4,s5,s7,s17,s19,s22
81781,6,s4,s5,s7,s17,s19,s23
81782,6,s4,s5,s7,s17,s19,s24
81783,6,s4,s5,s7,s17,s20,s21
81784,6,s4,s5,s7,s17,s20,s22
81785,6,s4,s5,s7,s17,s20,s23
81786,6,s4,s5,s7,s17,s20,s24
81787,6,s4,s5,s7,s17,s21,s22
81788,6,s4,s5,s7,s17,s21,s23
81789,6,s4,s5,s7,s17,s21,s24
81790,6,s4,s5,s7,s17,s22,s23
81791,6,s4,s5,s7,s17,s22,s24
81792,6,s4,s5,s7,s17,s23,s24
81793,6,s4,s5,s7,s18,s19,s20
81794,6,s4,s5,s7,s18,s19,s21
81795,6,s4,s5,s7,s18,s19,s22
81796,6,s4,s5,s7,s18,s19,s23
81797,6,s4,s5,s7,s18,s19,s24
81798,6,s4,s5,s7,s18,s20,s21
81799,6,s4,s5,s7,s18,s20,s22
81800,6,s4,s5,s7,s18,s20,s23
81801,6,s4,s5,s7,s18,s20,s24
81802,6,s4,s5,s7,s18,s21,s22
81803,6,s4,s5,s7,s18,s21,s23
81804,6,s4,s5,s7,s18,s21,s24
81805,6,s4,s5,s7,s18,s22,s23
81806,6,s4,s5,s7,s18,s22,s24
81807,6,s4,s5,s7,s18,s23,s24
81808,6,s4,s5,s7,s19,s20,s21
81809,6,s4,s5,s7,s19,s20,s22
81810,6,s4,s5,s7,s19,s20,s23
81811,6,s4,s5,s7,s19,s20,s24
81812,6,s4,s5,s7,s19,s21,s22
81813,6,s4,s5,s7,s19,s21,s23
81814,6,s4,s5,s7,s19,s21,s24
81815,6,s4,s5,s7,s19,s22,s23
81816,6,s4,s5,s7,s19,s22,s24
81817,6,s4,s5,s7,s19,s23,s24
81818,6,s4,s5,s7,s20,s21,s22
81819,6,s4,s5,s7,s20,s21,s23
81820,6,s4,s5,s7,s20,s21,s24
81821,6,s4,s5,s7,s20,s22,s23
81822,6,s4,s5,s7,s20,s22,s24
81823,6,s4,s5,s7,s20,s23,s24
81824,6,s4,s5,s7,s21,s22,s23
81825,6,s4,s5,s7,s21,s22,s24
81826,6,s4,s5,s7,s21,s23,s24
81827,6,s4,s5,s7,s22,s23,s24
81828,6,s4,s5,s8,s9,s10,s11
81829,6,s4,s5,s8,s9,s10,s12
81830,6,s4,s5,s8,s9,s10,s13
81831,6,s4,s5,s8,s9,s10,s14
81832,6,s4,s5,s8,s9,s10,s15
81833,6,s4,s5,s8,s9,s10,s16
81834,6,s4,s5,s8,s9,s10,s17
81835,6,s4,s5,s8,s9,s10,s18
81836,6,s4,s5,s8,s9,s10,s19
81837,6,s4,s5,s8,s9,s10,s20
81838,6,s4,s5,s8,s9,s10,s21
81839,6,s4,s5,s8,s9,s10,s22
81840,6,s4,s5,s8,s9,s10,s23
81841,6,s4,s5,s8,s9,s10,s24
81842,6,s4,s5,s8,s9,s11,s12
81843,6,s4,s5,s8,s9,s11,s13
81844,6,s4,s5,s8,s9,s11,s14
81845,6,s4,s5,s8,s9,s11,s15
81846,6,s4,s5,s8,s9,s11,s16
81847,6,s4,s5,s8,s9,s11,s17
81848,6,s4,s5,s8,s9,s11,s18
81849,6,s4,s5,s8,s9,s11,s19
81850,6,s4,s5,s8,s9,s11,s20
81851,6,s4,s5,s8,s9,s11,s21
81852,6,s4,s5,s8,s9,s11,s22
81853,6,s4,s5,s8,s9,s11,s23
81854,6,s4,s5,s8,s9,s11,s24
81855,6,s4,s5,s8,s9,s12,s13
81856,6,s4,s5,s8,s9,s12,s14
81857,6,s4,s5,s8,s9,s12,s15
81858,6,s4,s5,s8,s9,s12,s16
81859,6,s4,s5,s8,s9,s12,s17
81860,6,s4,s5,s8,s9,s12,s18
81861,6,s4,s5,s8,s9,s12,s19
81862,6,s4,s5,s8,s9,s12,s20
81863,6,s4,s5,s8,s9,s12,s21
81864,6,s4,s5,s8,s9,s12,s22
81865,6,s4,s5,s8,s9,s12,s23
81866,6,s4,s5,s8,s9,s12,s24
81867,6,s4,s5,s8,s9,s13,s14
81868,6,s4,s5,s8,s9,s13,s15
81869,6,s4,s5,s8,s9,s13,s16
81870,6,s4,s5,s8,s9,s13,s17
81871,6,s4,s5,s8,s9,s13,s18
81872,6,s4,s5,s8,s9,s13,s19
81873,6,s4,s5,s8,s9,s13,s20
81874,6,s4,s5,s8,s9,s13,s21
81875,6,s4,s5,s8,s9,s13,s22
81876,6,s4,s5,s8,s9,s13,s23
81877,6,s4,s5,s8,s9,s13,s24
81878,6,s4,s5,s8,s9,s14,s15
81879,6,s4,s5,s8,s9,s14,s16
81880,6,s4,s5,s8,s9,s14,s17
81881,6,s4,s5,s8,s9,s14,s18
81882,6,s4,s5,s8,s9,s14,s19
81883,6,s4,s5,s8,s9,s14,s20
81884,6,s4,s5,s8,s9,s14,s21
81885,6,s4,s5,s8,s9,s14,s22
81886,6,s4,s5,s8,s9,s14,s23
81887,6,s4,s5,s8,s9,s14,s24
81888,6,s4,s5,s8,s9,s15,s16
81889,6,s4,s5,s8,s9,s15,s17
81890,6,s4,s5,s8,s9,s15,s18
81891,6,s4,s5,s8,s9,s15,s19
81892,6,s4,s5,s8,s9,s15,s20
81893,6,s4,s5,s8,s9,s15,s21
81894,6,s4,s5,s8,s9,s15,s22
81895,6,s4,s5,s8,s9,s15,s23
81896,6,s4,s5,s8,s9,s15,s24
81897,6,s4,s5,s8,s9,s16,s17
81898,6,s4,s5,s8,s9,s16,s18
81899,6,s4,s5,s8,s9,s16,s19
81900,6,s4,s5,s8,s9,s16,s20
81901,6,s4,s5,s8,s9,s16,s21
81902,6,s4,s5,s8,s9,s16,s22
81903,6,s4,s5,s8,s9,s16,s23
81904,6,s4,s5,s8,s9,s16,s24
81905,6,s4,s5,s8,s9,s17,s18
81906,6,s4,s5,s8,s9,s17,s19
81907,6,s4,s5,s8,s9,s17,s20
81908,6,s4,s5,s8,s9,s17,s21
81909,6,s4,s5,s8,s9,s17,s22
81910,6,s4,s5,s8,s9,s17,s23
81911,6,s4,s5,s8,s9,s17,s24
81912,6,s4,s5,s8,s9,s18,s19
81913,6,s4,s5,s8,s9,s18,s20
81914,6,s4,s5,s8,s9,s18,s21
81915,6,s4,s5,s8,s9,s18,s22
81916,6,s4,s5,s8,s9,s18,s23
81917,6,s4,s5,s8,s9,s18,s24
81918,6,s4,s5,s8,s9,s19,s20
81919,6,s4,s5,s8,s9,s19,s21
81920,6,s4,s5,s8,s9,s19,s22
81921,6,s4,s5,s8,s9,s19,s23
81922,6,s4,s5,s8,s9,s19,s24
81923,6,s4,s5,s8,s9,s20,s21
81924,6,s4,s5,s8,s9,s20,s22
81925,6,s4,s5,s8,s9,s20,s23
81926,6,s4,s5,s8,s9,s20,s24
81927,6,s4,s5,s8,s9,s21,s22
81928,6,s4,s5,s8,s9,s21,s23
81929,6,s4,s5,s8,s9,s21,s24
81930,6,s4,s5,s8,s9,s22,s23
81931,6,s4,s5,s8,s9,s22,s24
81932,6,s4,s5,s8,s9,s23,s24
81933,6,s4,s5,s8,s10,s11,s12
81934,6,s4,s5,s8,s10,s11,s13
81935,6,s4,s5,s8,s10,s11,s14
81936,6,s4,s5,s8,s10,s11,s15
81937,6,s4,s5,s8,s10,s11,s16
81938,6,s4,s5,s8,s10,s11,s17
81939,6,s4,s5,s8,s10,s11,s18
81940,6,s4,s5,s8,s10,s11,s19
81941,6,s4,s5,s8,s10,s11,s20
81942,6,s4,s5,s8,s10,s11,s21
81943,6,s4,s5,s8,s10,s11,s22
81944,6,s4,s5,s8,s10,s11,s23
81945,6,s4,s5,s8,s10,s11,s24
81946,6,s4,s5,s8,s10,s12,s13
81947,6,s4,s5,s8,s10,s12,s14
81948,6,s4,s5,s8,s10,s12,s15
81949,6,s4,s5,s8,s10,s12,s16
81950,6,s4,s5,s8,s10,s12,s17
81951,6,s4,s5,s8,s10,s12,s18
81952,6,s4,s5,s8,s10,s12,s19
81953,6,s4,s5,s8,s10,s12,s20
81954,6,s4,s5,s8,s10,s12,s21
81955,6,s4,s5,s8,s10,s12,s22
81956,6,s4,s5,s8,s10,s12,s23
81957,6,s4,s5,s8,s10,s12,s24
81958,6,s4,s5,s8,s10,s13,s14
81959,6,s4,s5,s8,s10,s13,s15
81960,6,s4,s5,s8,s10,s13,s16
81961,6,s4,s5,s8,s10,s13,s17
