combo number,number of members,member(s)
5935,4,s5,s7,s8,s10
5936,4,s5,s7,s8,s11
5937,4,s5,s7,s8,s12
5938,4,s5,s7,s8,s13
5939,4,s5,s7,s8,s14
5940,4,s5,s7,s8,s15
5941,4,s5,s7,s8,s16
5942,4,s5,s7,s8,s17
5943,4,s5,s7,s8,s18
5944,4,s5,s7,s8,s19
5945,4,s5,s7,s8,s20
5946,4,s5,s7,s8,s21
5947,4,s5,s7,s8,s22
5948,4,s5,s7,s8,s23
5949,4,s5,s7,s8,s24
5950,4,s5,s7,s9,s10
5951,4,s5,s7,s9,s11
5952,4,s5,s7,s9,s12
5953,4,s5,s7,s9,s13
5954,4,s5,s7,s9,s14
5955,4,s5,s7,s9,s15
5956,4,s5,s7,s9,s16
5957,4,s5,s7,s9,s17
5958,4,s5,s7,s9,s18
5959,4,s5,s7,s9,s19
5960,4,s5,s7,s9,s20
5961,4,s5,s7,s9,s21
5962,4,s5,s7,s9,s22
5963,4,s5,s7,s9,s23
5964,4,s5,s7,s9,s24
5965,4,s5,s7,s10,s11
5966,4,s5,s7,s10,s12
5967,4,s5,s7,s10,s13
5968,4,s5,s7,s10,s14
5969,4,s5,s7,s10,s15
5970,4,s5,s7,s10,s16
5971,4,s5,s7,s10,s17
5972,4,s5,s7,s10,s18
5973,4,s5,s7,s10,s19
5974,4,s5,s7,s10,s20
5975,4,s5,s7,s10,s21
5976,4,s5,s7,s10,s22
5977,4,s5,s7,s10,s23
5978,4,s5,s7,s10,s24
5979,4,s5,s7,s11,s12
5980,4,s5,s7,s11,s13
5981,4,s5,s7,s11,s14
5982,4,s5,s7,s11,s15
5983,4,s5,s7,s11,s16
5984,4,s5,s7,s11,s17
5985,4,s5,s7,s11,s18
5986,4,s5,s7,s11,s19
5987,4,s5,s7,s11,s20
5988,4,s5,s7,s11,s21
5989,4,s5,s7,s11,s22
5990,4,s5,s7,s11,s23
5991,4,s5,s7,s11,s24
5992,4,s5,s7,s12,s13
5993,4,s5,s7,s12,s14
5994,4,s5,s7,s12,s15
5995,4,s5,s7,s12,s16
5996,4,s5,s7,s12,s17
5997,4,s5,s7,s12,s18
5998,4,s5,s7,s12,s19
5999,4,s5,s7,s12,s20
6000,4,s5,s7,s12,s21
6001,4,s5,s7,s12,s22
6002,4,s5,s7,s12,s23
6003,4,s5,s7,s12,s24
6004,4,s5,s7,s13,s14
6005,4,s5,s7,s13,s15
6006,4,s5,s7,s13,s16
6007,4,s5,s7,s13,s17
6008,4,s5,s7,s13,s18
6009,4,s5,s7,s13,s19
6010,4,s5,s7,s13,s20
6011,4,s5,s7,s13,s21
6012,4,s5,s7,s13,s22
6013,4,s5,s7,s13,s23
6014,4,s5,s7,s13,s24
6015,4,s5,s7,s14,s15
6016,4,s5,s7,s14,s16
6017,4,s5,s7,s14,s17
6018,4,s5,s7,s14,s18
6019,4,s5,s7,s14,s19
6020,4,s5,s7,s14,s20
6021,4,s5,s7,s14,s21
6022,4,s5,s7,s14,s22
6023,4,s5,s7,s14,s23
6024,4,s5,s7,s14,s24
6025,4,s5,s7,s15,s16
6026,4,s5,s7,s15,s17
6027,4,s5,s7,s15,s18
6028,4,s5,s7,s15,s19
6029,4,s5,s7,s15,s20
6030,4,s5,s7,s15,s21
6031,4,s5,s7,s15,s22
6032,4,s5,s7,s15,s23
6033,4,s5,s7,s15,s24
6034,4,s5,s7,s16,s17
6035,4,s5,s7,s16,s18
6036,4,s5,s7,s16,s19
6037,4,s5,s7,s16,s20
6038,4,s5,s7,s16,s21
6039,4,s5,s7,s16,s22
6040,4,s5,s7,s16,s23
6041,4,s5,s7,s16,s24
6042,4,s5,s7,s17,s18
6043,4,s5,s7,s17,s19
6044,4,s5,s7,s17,s20
6045,4,s5,s7,s17,s21
6046,4,s5,s7,s17,s22
6047,4,s5,s7,s17,s23
6048,4,s5,s7,s17,s24
6049,4,s5,s7,s18,s19
6050,4,s5,s7,s18,s20
6051,4,s5,s7,s18,s21
6052,4,s5,s7,s18,s22
6053,4,s5,s7,s18,s23
6054,4,s5,s7,s18,s24
6055,4,s5,s7,s19,s20
6056,4,s5,s7,s19,s21
6057,4,s5,s7,s19,s22
6058,4,s5,s7,s19,s23
6059,4,s5,s7,s19,s24
6060,4,s5,s7,s20,s21
6061,4,s5,s7,s20,s22
6062,4,s5,s7,s20,s23
6063,4,s5,s7,s20,s24
6064,4,s5,s7,s21,s22
6065,4,s5,s7,s21,s23
6066,4,s5,s7,s21,s24
6067,4,s5,s7,s22,s23
6068,4,s5,s7,s22,s24
6069,4,s5,s7,s23,s24
6070,4,s5,s8,s9,s10
6071,4,s5,s8,s9,s11
6072,4,s5,s8,s9,s12
6073,4,s5,s8,s9,s13
6074,4,s5,s8,s9,s14
6075,4,s5,s8,s9,s15
6076,4,s5,s8,s9,s16
6077,4,s5,s8,s9,s17
6078,4,s5,s8,s9,s18
6079,4,s5,s8,s9,s19
6080,4,s5,s8,s9,s20
6081,4,s5,s8,s9,s21
6082,4,s5,s8,s9,s22
6083,4,s5,s8,s9,s23
6084,4,s5,s8,s9,s24
6085,4,s5,s8,s10,s11
6086,4,s5,s8,s10,s12
6087,4,s5,s8,s10,s13
6088,4,s5,s8,s10,s14
6089,4,s5,s8,s10,s15
6090,4,s5,s8,s10,s16
6091,4,s5,s8,s10,s17
6092,4,s5,s8,s10,s18
6093,4,s5,s8,s10,s19
6094,4,s5,s8,s10,s20
6095,4,s5,s8,s10,s21
6096,4,s5,s8,s10,s22
6097,4,s5,s8,s10,s23
6098,4,s5,s8,s10,s24
6099,4,s5,s8,s11,s12
6100,4,s5,s8,s11,s13
6101,4,s5,s8,s11,s14
6102,4,s5,s8,s11,s15
6103,4,s5,s8,s11,s16
6104,4,s5,s8,s11,s17
6105,4,s5,s8,s11,s18
6106,4,s5,s8,s11,s19
6107,4,s5,s8,s11,s20
6108,4,s5,s8,s11,s21
6109,4,s5,s8,s11,s22
6110,4,s5,s8,s11,s23
6111,4,s5,s8,s11,s24
6112,4,s5,s8,s12,s13
6113,4,s5,s8,s12,s14
6114,4,s5,s8,s12,s15
6115,4,s5,s8,s12,s16
6116,4,s5,s8,s12,s17
6117,4,s5,s8,s12,s18
6118,4,s5,s8,s12,s19
6119,4,s5,s8,s12,s20
6120,4,s5,s8,s12,s21
6121,4,s5,s8,s12,s22
6122,4,s5,s8,s12,s23
6123,4,s5,s8,s12,s24
6124,4,s5,s8,s13,s14
6125,4,s5,s8,s13,s15
6126,4,s5,s8,s13,s16
6127,4,s5,s8,s13,s17
6128,4,s5,s8,s13,s18
6129,4,s5,s8,s13,s19
6130,4,s5,s8,s13,s20
6131,4,s5,s8,s13,s21
6132,4,s5,s8,s13,s22
6133,4,s5,s8,s13,s23
6134,4,s5,s8,s13,s24
6135,4,s5,s8,s14,s15
6136,4,s5,s8,s14,s16
6137,4,s5,s8,s14,s17
6138,4,s5,s8,s14,s18
6139,4,s5,s8,s14,s19
6140,4,s5,s8,s14,s20
6141,4,s5,s8,s14,s21
6142,4,s5,s8,s14,s22
6143,4,s5,s8,s14,s23
6144,4,s5,s8,s14,s24
6145,4,s5,s8,s15,s16
6146,4,s5,s8,s15,s17
6147,4,s5,s8,s15,s18
6148,4,s5,s8,s15,s19
6149,4,s5,s8,s15,s20
6150,4,s5,s8,s15,s21
6151,4,s5,s8,s15,s22
6152,4,s5,s8,s15,s23
6153,4,s5,s8,s15,s24
6154,4,s5,s8,s16,s17
6155,4,s5,s8,s16,s18
6156,4,s5,s8,s16,s19
6157,4,s5,s8,s16,s20
6158,4,s5,s8,s16,s21
6159,4,s5,s8,s16,s22
6160,4,s5,s8,s16,s23
6161,4,s5,s8,s16,s24
6162,4,s5,s8,s17,s18
6163,4,s5,s8,s17,s19
6164,4,s5,s8,s17,s20
6165,4,s5,s8,s17,s21
6166,4,s5,s8,s17,s22
6167,4,s5,s8,s17,s23
6168,4,s5,s8,s17,s24
6169,4,s5,s8,s18,s19
6170,4,s5,s8,s18,s20
6171,4,s5,s8,s18,s21
6172,4,s5,s8,s18,s22
6173,4,s5,s8,s18,s23
6174,4,s5,s8,s18,s24
6175,4,s5,s8,s19,s20
6176,4,s5,s8,s19,s21
6177,4,s5,s8,s19,s22
6178,4,s5,s8,s19,s23
6179,4,s5,s8,s19,s24
6180,4,s5,s8,s20,s21
6181,4,s5,s8,s20,s22
6182,4,s5,s8,s20,s23
6183,4,s5,s8,s20,s24
6184,4,s5,s8,s21,s22
6185,4,s5,s8,s21,s23
6186,4,s5,s8,s21,s24
6187,4,s5,s8,s22,s23
6188,4,s5,s8,s22,s24
6189,4,s5,s8,s23,s24
6190,4,s5,s9,s10,s11
6191,4,s5,s9,s10,s12
6192,4,s5,s9,s10,s13
6193,4,s5,s9,s10,s14
6194,4,s5,s9,s10,s15
6195,4,s5,s9,s10,s16
6196,4,s5,s9,s10,s17
6197,4,s5,s9,s10,s18
6198,4,s5,s9,s10,s19
6199,4,s5,s9,s10,s20
6200,4,s5,s9,s10,s21
6201,4,s5,s9,s10,s22
6202,4,s5,s9,s10,s23
6203,4,s5,s9,s10,s24
6204,4,s5,s9,s11,s12
6205,4,s5,s9,s11,s13
6206,4,s5,s9,s11,s14
6207,4,s5,s9,s11,s15
6208,4,s5,s9,s11,s16
6209,4,s5,s9,s11,s17
6210,4,s5,s9,s11,s18
6211,4,s5,s9,s11,s19
6212,4,s5,s9,s11,s20
6213,4,s5,s9,s11,s21
6214,4,s5,s9,s11,s22
6215,4,s5,s9,s11,s23
6216,4,s5,s9,s11,s24
6217,4,s5,s9,s12,s13
6218,4,s5,s9,s12,s14
6219,4,s5,s9,s12,s15
6220,4,s5,s9,s12,s16
6221,4,s5,s9,s12,s17
6222,4,s5,s9,s12,s18
6223,4,s5,s9,s12,s19
6224,4,s5,s9,s12,s20
6225,4,s5,s9,s12,s21
6226,4,s5,s9,s12,s22
6227,4,s5,s9,s12,s23
6228,4,s5,s9,s12,s24
6229,4,s5,s9,s13,s14
6230,4,s5,s9,s13,s15
6231,4,s5,s9,s13,s16
6232,4,s5,s9,s13,s17
6233,4,s5,s9,s13,s18
6234,4,s5,s9,s13,s19
6235,4,s5,s9,s13,s20
6236,4,s5,s9,s13,s21
6237,4,s5,s9,s13,s22
6238,4,s5,s9,s13,s23
6239,4,s5,s9,s13,s24
6240,4,s5,s9,s14,s15
6241,4,s5,s9,s14,s16
6242,4,s5,s9,s14,s17
6243,4,s5,s9,s14,s18
6244,4,s5,s9,s14,s19
6245,4,s5,s9,s14,s20
6246,4,s5,s9,s14,s21
6247,4,s5,s9,s14,s22
6248,4,s5,s9,s14,s23
6249,4,s5,s9,s14,s24
6250,4,s5,s9,s15,s16
6251,4,s5,s9,s15,s17
6252,4,s5,s9,s15,s18
6253,4,s5,s9,s15,s19
6254,4,s5,s9,s15,s20
6255,4,s5,s9,s15,s21
6256,4,s5,s9,s15,s22
6257,4,s5,s9,s15,s23
6258,4,s5,s9,s15,s24
6259,4,s5,s9,s16,s17
6260,4,s5,s9,s16,s18
6261,4,s5,s9,s16,s19
6262,4,s5,s9,s16,s20
6263,4,s5,s9,s16,s21
6264,4,s5,s9,s16,s22
6265,4,s5,s9,s16,s23
6266,4,s5,s9,s16,s24
6267,4,s5,s9,s17,s18
6268,4,s5,s9,s17,s19
6269,4,s5,s9,s17,s20
6270,4,s5,s9,s17,s21
6271,4,s5,s9,s17,s22
6272,4,s5,s9,s17,s23
6273,4,s5,s9,s17,s24
6274,4,s5,s9,s18,s19
6275,4,s5,s9,s18,s20
6276,4,s5,s9,s18,s21
6277,4,s5,s9,s18,s22
6278,4,s5,s9,s18,s23
6279,4,s5,s9,s18,s24
6280,4,s5,s9,s19,s20
6281,4,s5,s9,s19,s21
6282,4,s5,s9,s19,s22
6283,4,s5,s9,s19,s23
6284,4,s5,s9,s19,s24
6285,4,s5,s9,s20,s21
6286,4,s5,s9,s20,s22
6287,4,s5,s9,s20,s23
6288,4,s5,s9,s20,s24
6289,4,s5,s9,s21,s22
6290,4,s5,s9,s21,s23
6291,4,s5,s9,s21,s24
6292,4,s5,s9,s22,s23
6293,4,s5,s9,s22,s24
6294,4,s5,s9,s23,s24
6295,4,s5,s10,s11,s12
6296,4,s5,s10,s11,s13
6297,4,s5,s10,s11,s14
6298,4,s5,s10,s11,s15
6299,4,s5,s10,s11,s16
6300,4,s5,s10,s11,s17
6301,4,s5,s10,s11,s18
6302,4,s5,s10,s11,s19
6303,4,s5,s10,s11,s20
6304,4,s5,s10,s11,s21
6305,4,s5,s10,s11,s22
6306,4,s5,s10,s11,s23
6307,4,s5,s10,s11,s24
6308,4,s5,s10,s12,s13
6309,4,s5,s10,s12,s14
6310,4,s5,s10,s12,s15
6311,4,s5,s10,s12,s16
6312,4,s5,s10,s12,s17
6313,4,s5,s10,s12,s18
6314,4,s5,s10,s12,s19
6315,4,s5,s10,s12,s20
6316,4,s5,s10,s12,s21
6317,4,s5,s10,s12,s22
6318,4,s5,s10,s12,s23
6319,4,s5,s10,s12,s24
6320,4,s5,s10,s13,s14
6321,4,s5,s10,s13,s15
6322,4,s5,s10,s13,s16
6323,4,s5,s10,s13,s17
6324,4,s5,s10,s13,s18
6325,4,s5,s10,s13,s19
6326,4,s5,s10,s13,s20
6327,4,s5,s10,s13,s21
6328,4,s5,s10,s13,s22
6329,4,s5,s10,s13,s23
6330,4,s5,s10,s13,s24
6331,4,s5,s10,s14,s15
6332,4,s5,s10,s14,s16
6333,4,s5,s10,s14,s17
6334,4,s5,s10,s14,s18
6335,4,s5,s10,s14,s19
6336,4,s5,s10,s14,s20
6337,4,s5,s10,s14,s21
6338,4,s5,s10,s14,s22
6339,4,s5,s10,s14,s23
6340,4,s5,s10,s14,s24
6341,4,s5,s10,s15,s16
6342,4,s5,s10,s15,s17
6343,4,s5,s10,s15,s18
6344,4,s5,s10,s15,s19
6345,4,s5,s10,s15,s20
6346,4,s5,s10,s15,s21
6347,4,s5,s10,s15,s22
6348,4,s5,s10,s15,s23
6349,4,s5,s10,s15,s24
6350,4,s5,s10,s16,s17
6351,4,s5,s10,s16,s18
6352,4,s5,s10,s16,s19
6353,4,s5,s10,s16,s20
6354,4,s5,s10,s16,s21
6355,4,s5,s10,s16,s22
6356,4,s5,s10,s16,s23
6357,4,s5,s10,s16,s24
6358,4,s5,s10,s17,s18
6359,4,s5,s10,s17,s19
6360,4,s5,s10,s17,s20
6361,4,s5,s10,s17,s21
6362,4,s5,s10,s17,s22
6363,4,s5,s10,s17,s23
6364,4,s5,s10,s17,s24
6365,4,s5,s10,s18,s19
6366,4,s5,s10,s18,s20
6367,4,s5,s10,s18,s21
6368,4,s5,s10,s18,s22
6369,4,s5,s10,s18,s23
6370,4,s5,s10,s18,s24
6371,4,s5,s10,s19,s20
6372,4,s5,s10,s19,s21
6373,4,s5,s10,s19,s22
6374,4,s5,s10,s19,s23
6375,4,s5,s10,s19,s24
6376,4,s5,s10,s20,s21
6377,4,s5,s10,s20,s22
6378,4,s5,s10,s20,s23
6379,4,s5,s10,s20,s24
6380,4,s5,s10,s21,s22
6381,4,s5,s10,s21,s23
6382,4,s5,s10,s21,s24
6383,4,s5,s10,s22,s23
6384,4,s5,s10,s22,s24
6385,4,s5,s10,s23,s24
6386,4,s5,s11,s12,s13
6387,4,s5,s11,s12,s14
6388,4,s5,s11,s12,s15
6389,4,s5,s11,s12,s16
6390,4,s5,s11,s12,s17
6391,4,s5,s11,s12,s18
6392,4,s5,s11,s12,s19
6393,4,s5,s11,s12,s20
6394,4,s5,s11,s12,s21
6395,4,s5,s11,s12,s22
6396,4,s5,s11,s12,s23
6397,4,s5,s11,s12,s24
6398,4,s5,s11,s13,s14
6399,4,s5,s11,s13,s15
6400,4,s5,s11,s13,s16
6401,4,s5,s11,s13,s17
6402,4,s5,s11,s13,s18
6403,4,s5,s11,s13,s19
6404,4,s5,s11,s13,s20
6405,4,s5,s11,s13,s21
6406,4,s5,s11,s13,s22
6407,4,s5,s11,s13,s23
6408,4,s5,s11,s13,s24
6409,4,s5,s11,s14,s15
6410,4,s5,s11,s14,s16
6411,4,s5,s11,s14,s17
6412,4,s5,s11,s14,s18
6413,4,s5,s11,s14,s19
6414,4,s5,s11,s14,s20
6415,4,s5,s11,s14,s21
6416,4,s5,s11,s14,s22
6417,4,s5,s11,s14,s23
6418,4,s5,s11,s14,s24
6419,4,s5,s11,s15,s16
6420,4,s5,s11,s15,s17
6421,4,s5,s11,s15,s18
6422,4,s5,s11,s15,s19
6423,4,s5,s11,s15,s20
6424,4,s5,s11,s15,s21
6425,4,s5,s11,s15,s22
6426,4,s5,s11,s15,s23
6427,4,s5,s11,s15,s24
6428,4,s5,s11,s16,s17
6429,4,s5,s11,s16,s18
6430,4,s5,s11,s16,s19
6431,4,s5,s11,s16,s20
6432,4,s5,s11,s16,s21
6433,4,s5,s11,s16,s22
6434,4,s5,s11,s16,s23
6435,4,s5,s11,s16,s24
6436,4,s5,s11,s17,s18
6437,4,s5,s11,s17,s19
6438,4,s5,s11,s17,s20
6439,4,s5,s11,s17,s21
6440,4,s5,s11,s17,s22
6441,4,s5,s11,s17,s23
6442,4,s5,s11,s17,s24
6443,4,s5,s11,s18,s19
6444,4,s5,s11,s18,s20
6445,4,s5,s11,s18,s21
6446,4,s5,s11,s18,s22
6447,4,s5,s11,s18,s23
6448,4,s5,s11,s18,s24
6449,4,s5,s11,s19,s20
6450,4,s5,s11,s19,s21
6451,4,s5,s11,s19,s22
6452,4,s5,s11,s19,s23
6453,4,s5,s11,s19,s24
6454,4,s5,s11,s20,s21
6455,4,s5,s11,s20,s22
6456,4,s5,s11,s20,s23
6457,4,s5,s11,s20,s24
6458,4,s5,s11,s21,s22
6459,4,s5,s11,s21,s23
6460,4,s5,s11,s21,s24
6461,4,s5,s11,s22,s23
6462,4,s5,s11,s22,s24
6463,4,s5,s11,s23,s24
6464,4,s5,s12,s13,s14
6465,4,s5,s12,s13,s15
6466,4,s5,s12,s13,s16
6467,4,s5,s12,s13,s17
6468,4,s5,s12,s13,s18
6469,4,s5,s12,s13,s19
6470,4,s5,s12,s13,s20
6471,4,s5,s12,s13,s21
6472,4,s5,s12,s13,s22
6473,4,s5,s12,s13,s23
6474,4,s5,s12,s13,s24
6475,4,s5,s12,s14,s15
6476,4,s5,s12,s14,s16
6477,4,s5,s12,s14,s17
6478,4,s5,s12,s14,s18
6479,4,s5,s12,s14,s19
6480,4,s5,s12,s14,s20
6481,4,s5,s12,s14,s21
6482,4,s5,s12,s14,s22
6483,4,s5,s12,s14,s23
6484,4,s5,s12,s14,s24
6485,4,s5,s12,s15,s16
6486,4,s5,s12,s15,s17
6487,4,s5,s12,s15,s18
6488,4,s5,s12,s15,s19
6489,4,s5,s12,s15,s20
6490,4,s5,s12,s15,s21
6491,4,s5,s12,s15,s22
6492,4,s5,s12,s15,s23
6493,4,s5,s12,s15,s24
6494,4,s5,s12,s16,s17
6495,4,s5,s12,s16,s18
6496,4,s5,s12,s16,s19
6497,4,s5,s12,s16,s20
6498,4,s5,s12,s16,s21
6499,4,s5,s12,s16,s22
6500,4,s5,s12,s16,s23
6501,4,s5,s12,s16,s24
6502,4,s5,s12,s17,s18
6503,4,s5,s12,s17,s19
6504,4,s5,s12,s17,s20
6505,4,s5,s12,s17,s21
6506,4,s5,s12,s17,s22
6507,4,s5,s12,s17,s23
6508,4,s5,s12,s17,s24
6509,4,s5,s12,s18,s19
6510,4,s5,s12,s18,s20
6511,4,s5,s12,s18,s21
6512,4,s5,s12,s18,s22
6513,4,s5,s12,s18,s23
6514,4,s5,s12,s18,s24
6515,4,s5,s12,s19,s20
6516,4,s5,s12,s19,s21
6517,4,s5,s12,s19,s22
6518,4,s5,s12,s19,s23
6519,4,s5,s12,s19,s24
6520,4,s5,s12,s20,s21
6521,4,s5,s12,s20,s22
6522,4,s5,s12,s20,s23
6523,4,s5,s12,s20,s24
6524,4,s5,s12,s21,s22
6525,4,s5,s12,s21,s23
6526,4,s5,s12,s21,s24
6527,4,s5,s12,s22,s23
6528,4,s5,s12,s22,s24
6529,4,s5,s12,s23,s24
6530,4,s5,s13,s14,s15
6531,4,s5,s13,s14,s16
6532,4,s5,s13,s14,s17
6533,4,s5,s13,s14,s18
6534,4,s5,s13,s14,s19
6535,4,s5,s13,s14,s20
6536,4,s5,s13,s14,s21
6537,4,s5,s13,s14,s22
6538,4,s5,s13,s14,s23
6539,4,s5,s13,s14,s24
6540,4,s5,s13,s15,s16
6541,4,s5,s13,s15,s17
6542,4,s5,s13,s15,s18
6543,4,s5,s13,s15,s19
6544,4,s5,s13,s15,s20
6545,4,s5,s13,s15,s21
6546,4,s5,s13,s15,s22
6547,4,s5,s13,s15,s23
6548,4,s5,s13,s15,s24
6549,4,s5,s13,s16,s17
6550,4,s5,s13,s16,s18
6551,4,s5,s13,s16,s19
6552,4,s5,s13,s16,s20
6553,4,s5,s13,s16,s21
6554,4,s5,s13,s16,s22
6555,4,s5,s13,s16,s23
6556,4,s5,s13,s16,s24
6557,4,s5,s13,s17,s18
6558,4,s5,s13,s17,s19
6559,4,s5,s13,s17,s20
6560,4,s5,s13,s17,s21
6561,4,s5,s13,s17,s22
6562,4,s5,s13,s17,s23
6563,4,s5,s13,s17,s24
6564,4,s5,s13,s18,s19
6565,4,s5,s13,s18,s20
6566,4,s5,s13,s18,s21
6567,4,s5,s13,s18,s22
6568,4,s5,s13,s18,s23
6569,4,s5,s13,s18,s24
6570,4,s5,s13,s19,s20
6571,4,s5,s13,s19,s21
6572,4,s5,s13,s19,s22
6573,4,s5,s13,s19,s23
6574,4,s5,s13,s19,s24
6575,4,s5,s13,s20,s21
6576,4,s5,s13,s20,s22
6577,4,s5,s13,s20,s23
6578,4,s5,s13,s20,s24
6579,4,s5,s13,s21,s22
6580,4,s5,s13,s21,s23
6581,4,s5,s13,s21,s24
6582,4,s5,s13,s22,s23
6583,4,s5,s13,s22,s24
6584,4,s5,s13,s23,s24
6585,4,s5,s14,s15,s16
6586,4,s5,s14,s15,s17
6587,4,s5,s14,s15,s18
6588,4,s5,s14,s15,s19
6589,4,s5,s14,s15,s20
6590,4,s5,s14,s15,s21
6591,4,s5,s14,s15,s22
6592,4,s5,s14,s15,s23
6593,4,s5,s14,s15,s24
6594,4,s5,s14,s16,s17
6595,4,s5,s14,s16,s18
6596,4,s5,s14,s16,s19
6597,4,s5,s14,s16,s20
6598,4,s5,s14,s16,s21
6599,4,s5,s14,s16,s22
6600,4,s5,s14,s16,s23
6601,4,s5,s14,s16,s24
6602,4,s5,s14,s17,s18
6603,4,s5,s14,s17,s19
6604,4,s5,s14,s17,s20
6605,4,s5,s14,s17,s21
6606,4,s5,s14,s17,s22
6607,4,s5,s14,s17,s23
6608,4,s5,s14,s17,s24
6609,4,s5,s14,s18,s19
6610,4,s5,s14,s18,s20
6611,4,s5,s14,s18,s21
6612,4,s5,s14,s18,s22
6613,4,s5,s14,s18,s23
6614,4,s5,s14,s18,s24
6615,4,s5,s14,s19,s20
6616,4,s5,s14,s19,s21
6617,4,s5,s14,s19,s22
6618,4,s5,s14,s19,s23
6619,4,s5,s14,s19,s24
6620,4,s5,s14,s20,s21
6621,4,s5,s14,s20,s22
6622,4,s5,s14,s20,s23
6623,4,s5,s14,s20,s24
6624,4,s5,s14,s21,s22
6625,4,s5,s14,s21,s23
6626,4,s5,s14,s21,s24
6627,4,s5,s14,s22,s23
6628,4,s5,s14,s22,s24
6629,4,s5,s14,s23,s24
6630,4,s5,s15,s16,s17
6631,4,s5,s15,s16,s18
6632,4,s5,s15,s16,s19
6633,4,s5,s15,s16,s20
6634,4,s5,s15,s16,s21
6635,4,s5,s15,s16,s22
6636,4,s5,s15,s16,s23
6637,4,s5,s15,s16,s24
6638,4,s5,s15,s17,s18
6639,4,s5,s15,s17,s19
6640,4,s5,s15,s17,s20
6641,4,s5,s15,s17,s21
6642,4,s5,s15,s17,s22
6643,4,s5,s15,s17,s23
6644,4,s5,s15,s17,s24
6645,4,s5,s15,s18,s19
6646,4,s5,s15,s18,s20
6647,4,s5,s15,s18,s21
6648,4,s5,s15,s18,s22
6649,4,s5,s15,s18,s23
6650,4,s5,s15,s18,s24
6651,4,s5,s15,s19,s20
6652,4,s5,s15,s19,s21
6653,4,s5,s15,s19,s22
6654,4,s5,s15,s19,s23
6655,4,s5,s15,s19,s24
6656,4,s5,s15,s20,s21
6657,4,s5,s15,s20,s22
6658,4,s5,s15,s20,s23
6659,4,s5,s15,s20,s24
6660,4,s5,s15,s21,s22
6661,4,s5,s15,s21,s23
6662,4,s5,s15,s21,s24
6663,4,s5,s15,s22,s23
6664,4,s5,s15,s22,s24
6665,4,s5,s15,s23,s24
6666,4,s5,s16,s17,s18
6667,4,s5,s16,s17,s19
6668,4,s5,s16,s17,s20
6669,4,s5,s16,s17,s21
6670,4,s5,s16,s17,s22
6671,4,s5,s16,s17,s23
6672,4,s5,s16,s17,s24
6673,4,s5,s16,s18,s19
6674,4,s5,s16,s18,s20
6675,4,s5,s16,s18,s21
6676,4,s5,s16,s18,s22
6677,4,s5,s16,s18,s23
6678,4,s5,s16,s18,s24
6679,4,s5,s16,s19,s20
6680,4,s5,s16,s19,s21
6681,4,s5,s16,s19,s22
6682,4,s5,s16,s19,s23
6683,4,s5,s16,s19,s24
6684,4,s5,s16,s20,s21
6685,4,s5,s16,s20,s22
6686,4,s5,s16,s20,s23
6687,4,s5,s16,s20,s24
6688,4,s5,s16,s21,s22
6689,4,s5,s16,s21,s23
6690,4,s5,s16,s21,s24
6691,4,s5,s16,s22,s23
6692,4,s5,s16,s22,s24
6693,4,s5,s16,s23,s24
6694,4,s5,s17,s18,s19
6695,4,s5,s17,s18,s20
6696,4,s5,s17,s18,s21
6697,4,s5,s17,s18,s22
6698,4,s5,s17,s18,s23
6699,4,s5,s17,s18,s24
6700,4,s5,s17,s19,s20
6701,4,s5,s17,s19,s21
6702,4,s5,s17,s19,s22
6703,4,s5,s17,s19,s23
6704,4,s5,s17,s19,s24
6705,4,s5,s17,s20,s21
6706,4,s5,s17,s20,s22
6707,4,s5,s17,s20,s23
6708,4,s5,s17,s20,s24
6709,4,s5,s17,s21,s22
6710,4,s5,s17,s21,s23
6711,4,s5,s17,s21,s24
6712,4,s5,s17,s22,s23
6713,4,s5,s17,s22,s24
6714,4,s5,s17,s23,s24
6715,4,s5,s18,s19,s20
6716,4,s5,s18,s19,s21
6717,4,s5,s18,s19,s22
6718,4,s5,s18,s19,s23
6719,4,s5,s18,s19,s24
6720,4,s5,s18,s20,s21
6721,4,s5,s18,s20,s22
6722,4,s5,s18,s20,s23
6723,4,s5,s18,s20,s24
6724,4,s5,s18,s21,s22
6725,4,s5,s18,s21,s23
6726,4,s5,s18,s21,s24
6727,4,s5,s18,s22,s23
6728,4,s5,s18,s22,s24
6729,4,s5,s18,s23,s24
6730,4,s5,s19,s20,s21
6731,4,s5,s19,s20,s22
6732,4,s5,s19,s20,s23
6733,4,s5,s19,s20,s24
6734,4,s5,s19,s21,s22
6735,4,s5,s19,s21,s23
6736,4,s5,s19,s21,s24
6737,4,s5,s19,s22,s23
6738,4,s5,s19,s22,s24
6739,4,s5,s19,s23,s24
6740,4,s5,s20,s21,s22
6741,4,s5,s20,s21,s23
6742,4,s5,s20,s21,s24
6743,4,s5,s20,s22,s23
6744,4,s5,s20,s22,s24
6745,4,s5,s20,s23,s24
6746,4,s5,s21,s22,s23
6747,4,s5,s21,s22,s24
6748,4,s5,s21,s23,s24
6749,4,s5,s22,s23,s24
6750,4,s6,s7,s8,s9
6751,4,s6,s7,s8,s10
6752,4,s6,s7,s8,s11
6753,4,s6,s7,s8,s12
6754,4,s6,s7,s8,s13
6755,4,s6,s7,s8,s14
6756,4,s6,s7,s8,s15
